solv,解决
solvat,溶剂化
solvent,偿付能力
som,小体
somal,索马里
somat,躯体
somateri,绒鸭属
sombr,阴郁
somer,夏天
somier,床垫架
somm,索姆河
somnambul,梦游
somnol,睡意
son,声音
sonat,奏鸣曲
sond,探测
sonet,十四行诗
sonj,索尼娅
sonk,苦苣菜属
sonor,鸣响
sonĝ,做梦
sopir,渴望
sopor,昏迷
sopran,女高音
sor,上升
sorab,索布人
sorabi,索布地区
sorb,吸入
sorbon,索邦
sorbus,花楸属
sordid,污秽
sordin,弱音器
sorg,高粱属植物
sorik,鼩鼱
soriked,鼩鼱科
sorir,上升
sorit,连锁论法
soroban,算盘
sorp,花楸
sort,命运
sortiment,品种
sorĉ,施魔法
sovaĝ,野生的
sovaĝ-,野生的-
sovet,苏维埃
sovet-uni,苏维埃-同盟
sovĥoz,国营农场
sozi,酷似者
spac,空间
spacial,航天
spad,剑
spadik,肉穗花序
spagat,劈叉
spaget,意大利面
spahi,斯帕希骑兵
spajr,尖塔
spalier,肋木
spalir,棚架
spam,垃圾邮件
span,拃距
spaniel,西班牙猎犬
spar,鲷
sparadrap,橡皮膏
spared,鲷科
spargani,黑三棱属
spark,火花
spart,斯巴达
spartak,斯巴达克斯
sparti,金雀儿属
spasm,痉挛
spat,晶石
spatang,心海胆属
spatel,刮刀
spatul,琵嘴鸭
spavin,飞节肿
spec,种类
speci,种
special,特别
specif,特定的
specifik,明确说明
specimen,样品
spegul,镜子
spekt,观看
spektakl,演出
spektator,观众
spektr,光谱
spekul,投机
spekulaci,投机
spekulari,镜花属
spekulativ,投机
spele,洞穴
spelt,斯佩耳特麦
spergul,大爪草属
spergulari,拟漆姑草属
sperm,精子
spermacet,鲸蜡
spermat,精子
spermati,精胞
spermatid,精子细胞
spermatofit,种子植物
spermatogoni,精原细胞
spermatozo,精子
spermidin,亚精胺
spermin,精胺
spermogoni,精子器
spermore,遗精
spert,有经验
spes,斯佩索
spez,收支
spic,香辛料
spicberg,斯匹次卑尔根
spik,穗
spil,钻孔
spin,脊
spinac,菠菜
spinak,球帆
spindel,纺锤
spinel,尖晶石
spinet,斯皮内琴
spinor,旋量
spinoz,斯宾诺莎
spion,间谍
spionit,间谍狂
spir,呼吸
spiral,螺旋
spirant,擦音
spirantes,绶草属
spirator,吸入器
spire,绣线菊属
spiril,螺菌
spirit,精神
spiritforest,意识丧失
spiritual,精神
spirogir,水绵
spiroket,螺旋体
spiroketal,螺旋体目
spirulin,螺旋藻
spit,尽管
spit!,尽管!
splankn,内脏
splanknik,内脏神经
splen,忧郁
splend,辉煌
spleni,夹肌
splint,夹板
splis,编接
split,裂片
spok,辐条
sponde,长长格
spondil,椎骨
spondiloz,脊柱强直
spong,海绵
sponsor,赞助者
spont,自发
spontan,自发
spontane,自发
sponton,短矛
spor,孢子
sporad,零星
sporangi,孢子囊
sporofit,孢子体
sporogoni,苔藓孢子体
sporotrik,孢子丝菌
sporotrikum,孢子丝菌
sporozo,孢子虫
sporsak,子囊
sport,体育运动
spot,聚光灯
spraj,喷雾
sprint,短跑
sprit,机智
spron,刺
spros,新芽
sprot,小鲱鱼
spur,足迹
spurt,冲刺
sput,吐
sputnik,人造卫星
sri-lank,斯里-兰卡
sri-ĵajavardanepur,斯里-贾亚瓦德纳普拉
srilank,斯里兰卡
sss!,嘶嘶!
stab,参谋部
stabil,稳定的
stabl,架
staci,车站
stadi,阶段
stadion,运动场
stadium,体育场
stafet,接力
stafilokok,葡萄球菌
stafilom,葡萄肿
stagn,停滞
staj,支索
stak,堆栈
stakat,断奏
staki,水苏
stakis,水苏
stakt,圣香料
stal,厩
stalagmit,石笋
stalaktit,钟乳石
stalin,斯大林
stalin-orgen,斯大林-管风琴
stalon,种马
stam,股份
stamen,雄蕊
stamf,跺脚
stamin,粗纱
stamp,盖章
stamped,惊逃
stampf,跺脚
stan,锡
stanc,诗节
stand,展台
standard,旗帜
stang,竿
staniol,锡箔
stanisla,斯坦尼斯瓦夫
staped,镫骨
stapeli,豹皮花属
stapl,集散
staplourb,集散城市
star,站立
starost,地方长官
start,起跑
stat,状态
statik,静力
statin,他汀
statist,临时演员
statistik,统计
stativ,腿
stator,定子
statu,雕像
statur,身高
status,身份
statut,章程
stav,水道
staz,停滞
staĝ,实习
staĥanov,斯达汉诺夫
staŭd,多年生植物
staŭl,失速
stear,兽脂
stearin,硬脂
steat,脂肪
steatit,皂石
steatore,脂肪泻
steb,缝
stefan,斯特凡
steg,撑条
stegocefal,迷齿类
stegosaŭr,剑龙
stek,牛排
stekio,化学计量
stel,星
stelari,繁缕属
stele,石碑
stelion,星鬣蜥
sten,速记
stencil,蜡纸
stenoz,狭窄
stentor,斯滕托尔
step,草原
ster,柴积单位
steradian,球面度
stere,立体
stereo,立体
stereotip,刻板印象
sterid,甾醇酯
steril,无菌
sterilizator,灭菌器
sterk,厩肥
sterkorari,贼鸥
sterkuli,苹婆属
sterled,小鲟
sterling,英镑
stern,铺开
sternorink,胸喙亚目
sternum,胸骨
steroid,类固醇
sterol,甾醇
stertor,喘鸣
steto,胸
stevard,乘务员
steven,艏柱
stift,销钉
stiftar,销钉组
stigm,柱头
stigmat,伤痕
stik,扦插
stiks,冥河
stil,文体
stilb,斯提耳
stilet,短剑
stilistik,文体学
stilit,柱上修士
stilobat,柱基座
stilus,花柱
stilz,高跷
stim,估计
stimfal,斯廷法洛斯
stimul,刺激
stimulin,激素
stink,恶臭
stip,柄
stipendi,奖学金
stipit,柄
stipul,托叶
stir,操纵
stirak,野茉莉
stiren,苯乙烯
stiri,施蒂里亚
stiv,配载
stiĥometri,逐行对白
stof,什托夫
stoik,斯多葛
stok,库存
stokast,随机
stokastik,概率论
stokholm,斯德哥尔摩
stol,圣带
stolon,匍匐茎
stom,气孔
stomak,胃
stomat,口
stomi,瘘口
stomp,晕擦
stop,停止
stop!,停止!
stopl,茬
stor,存储器
storak,苏合香
stornel,斯托内洛
stotink,斯托廷卡
stov,炉子
str.,条纹.
strab,斜视
strabon,斯特拉波
stradivari,斯特拉迪瓦里
stramoni,曼陀罗
strand,海滩
strang,奇怪
strangol,勒死
stranguri,尿痛
stras,仿宝石
strasburg,斯特拉斯堡
strat,街
strategi,战略
stratiot,水芦荟
stratokumulus,层积云
stratosfer,平流层
stratum,层
stratus,层云
streb,努力
strek,划线
strelici,鹤望兰属
strepsipter,捻翅目
streptokok,链球菌
streptomicet,链霉菌属
streptomicin,链霉素
streptopeli,斑鸠属
stres,应激
stret,狭窄
streĉ,拉紧
stri,条纹
striat,纹状体
strid,刺耳声
strig,鸮类
striged,鸱鸮科
strigl,马梳
strik,罢工
strikn,马钱属
striknin,士的宁
strikt,严格
string,束紧
striptiz,脱衣舞
striptizistin,脱衣舞者
strob,北美白松
strobil,球果
strobo,频闪
strof,诗节
strofant,羊角拗属
strofantin,毒毛旋花苷
strofari,球盖菇属
strom,基质
stromatolit,叠层石
strombol,斯特龙博利
stronci,锶
stroncianit,菱锶矿
strongil,圆线虫
strudel,果馅卷
strudl,果馅卷
struktur,结构
strum,甲状腺肿
strut,鸵鸟属鸟类
stuart,斯图亚特家
stuc,修剪
stud,学习
student,大学生
studi,研究
stuf,炖
stuk,灰泥
stukaĉ,告密者
stult,愚钝
stumbl,绊倒
stump,残端
stup,麻屑
stupa,窣堵坡
stuphar,亚麻色发
stupor,木僵
stupr,强奸
sturg,鲟鱼
sturm,突击
sturn,椋鸟
sturned,椋鸟科
stutgart,斯图加特
su,野猪
sub,在下
sub-,在下-
subaltern,下级
subdukci,俯冲
suber,木栓
suberin,木栓质
suberit,软木材
subit,突然的
subjekt,主语
subjunkci,从属连词
subjunktiv,虚拟式
sublim,升华
subliminal,阈下
subret,侍女
subsidenc,沉降
subskripci,认购
substanc,物质
substantiv,名词
substitu,替代
substrat,基质
subtil,细腻
subtrah,减去
subute,燕隼
subvenci,补助金
sud,南
sud-afrik,南-非洲
sud-azi,南-亚洲
sud-aŭstrali,南-澳大利亚
sud-dakot,南-达科他
sud-eŭrop,南-欧洲
sud-karolin,南-加罗林
sud-kimr,南-威尔士
sud-kore,南-韩国
sud-korsik,南-科西嘉
sud-oset,南-奥塞梯
sud-sud,南-南
sud-tirol,南-蒂罗尔
sud-ĉin,南-中国
sudan,苏丹
sued,猪科
suetoni,苏埃托尼乌斯
suez,苏伊士
sufer,受苦
sufiks,后缀
sufiĉ,足够
sufle,舒芙蕾
suflor,提词
sufok,闷死
sufragan,副主教
sufraget,妇女参政者
sufuz,渗出
sugest,暗示
sugesti,暗示
suicid,自杀
suit,组曲
suk,汁
sukavat,极乐
sukced,继任
sukcen,琥珀
sukcenat,琥珀酸盐
sukces,成功
sukcesi,成功
suker,食糖
sukijak,寿喜烧
sukr,苏克雷
sukroz,蔗糖
sukub,魅魔
sukulent,多肉
sukur,急救
sul,鲣鸟属
sulaŭesi,苏拉威西
sulf,硫
sulfam,氨磺
sulfamid,磺胺
sulfcianat,硫氰酸盐
sulfimid,磺酰亚胺
sulfin,亚磺酰
sulfinil,亚磺酰基
sulfon,砜
sulfonamid,磺酰胺
sulfonil,磺酰基
sulfur,硫
sulfuril,硫酰基
sulk,犁沟
sulki,双轮马车
sull,苏拉
sulpici,苏尔皮基乌斯
sultan,苏丹
sum,总和
sumak,漆树属
sumatr,苏门答腊
sumer,苏美尔
sumo,总和
sun,太阳
suna,逊奈
sund,巽他
sungari,松花江
sunzi,孙子
suom,芬兰
sup,汤
supe,晚餐
super,上方
super-,上方-
superb,壮丽
superlativ,最高级
supermarkt,超市
superpozici,叠加
superstiĉ,迷信
supin,旋后
supl,柔软
suplement,增补
supoz,假定
supozitori,栓剂
supr,在上面
suprem,上确界
supremat,至上
sur,在上
sur-,在上-
sura,苏拉
surabaj,泗水
surd,聋的
surealist,超现实主义者
surf,冲浪
surfac,面
surinam,苏里南
surmulet,红鲻鱼
surogat,代用
surplis,白法衣
surpriz,使惊讶
surtut,大衣
susan,苏珊
susceptanc,电纳
susceptibl,磁化率
suspekt,怀疑
suspend,暂停
suspens,悬念
suspensi,悬浮
suspensori,悬带
suspir,叹息
susur,发出簌簌声
sutan,黑法衣
sutr,经
sutur,缝合
suv,苏瓦
suveren,主权
suz,苏萨
suzeren,宗主
suzi,苏西安那
suĉ,吸
suĝoŭ,苏州
suŝi,寿司
svag,模糊
svahil,斯瓦希里
svarm,群
svastik,卐字
svat,为…说亲
svazi,斯威士
sved,瑞典
svedland,瑞典
svelt,苗条
sven,昏厥
sveter,毛衣
sving,挥动
svis,瑞士
sviteni,桃花心木属
t-ort,T-直角的
t-ĉel,T-细胞
t-ĉemiz,T-衬衫
ta,路
tab,制表符
tabak,烟草
taban,虻
tabaned,虻科
tabel,表
tabernakl,会幕
tabet,脊髓痨
tabi,日式分趾袜
tabl,桌子
tablojd,药丸
tabor,他泊山
tabu,禁忌
tabul,木板
tabule,塔布勒沙拉
taburet,凳
tacit,塔西佗
tade,达德乌什
tadorn,麻鸭属
tael,两
taft,塔夫绸
tag,一日
tagalog,他加禄
taget,万寿菊属
tahiti,塔希提
tais,泰绮思
taj,泰国
tajd,潮汐
tajfun,台风
tajg,泰加林
tajhang,太行山脉
tajjuan,太原
tajjŭan,太原
tajl,裁剪
tajlor,裁缝
tajmir,泰梅尔
tajp,打字
tajpe,台北
tajvan,台湾
tak,抢风转向
takel,滑轮组
takeometr,速测仪
takeometri,视距测量
taki,速
takipne,呼吸急促
taklamakan,塔克拉玛干
taks,评价
taksi,评价
taksis,手法复位
taksodi,落羽杉属
takson,分类单元
taksonom,分类学家
taksonomi,分类学
taksus,紫杉
takt,拍子
taktik,战术
taktism,趋性
tal,腰
talam,丘脑
talant,塔兰特
talar,长袍
talent,才能
taler,塔勒
tales,泰勒斯
talfit,叶状植物
tali,腰
talib,塔利班
taliktr,唐松草属
talin,塔林
talisman,护符
talitr,沙跳虾属
talium,铊
talk,滑石
talmud,法典
talofit,叶状植物
talon,存根
talp,鼹鼠
talped,鼹科
talus,填土
talveg,谷底线
tam,薯蓣属
tamandu,小食蚁兽属
tamarik,柽柳
tamarind,罗望子
tamarisk,柽柳
tamaziĥt,阿马齐格人
tambur,鼓
tamburin,铃鼓
tamen,可是
tamil,泰米尔
tamil-nad,泰米尔-纳德
tamiz,泰晤士河
tampere,坦佩雷
tampon,棉塞
tamtam,锣
tamul,泰米尔
tamuli,泰米尔纳德
tan,鞣
tanacet,艾菊
tanacid,单宁
tanagr,塔纳格拉
tandem,串联
tang,纵摇
tanganjik,坦噶尼喀
tanganjiki,坦噶尼喀
tanganjikland,坦噶尼喀
tangar,唐纳雀属
tangent,正切
tangŝan,唐山
tanin,单宁
tank,坦克
tanka,短歌
tantal,钽
tantiem,版税
tantr,怛特罗
tanzani,坦桑尼亚
tanĝ,切线
tanĝer,丹吉尔
tao,道
tapet,墙纸
tapiok,木薯粉
tapir,貘
tapiseri,挂毯
tapiŝ,挂毯
taps,毛蕊花
tapsi,毒参属
tar,皮重
taraksak,蒲公英属
tarantel,塔兰泰拉
tarantul,捕鸟蛛
tarav,塔拉瓦
tard,迟
tardigrad,缓步动物
tarent,塔兰托
tarif,价目表
tarim,塔里木
tarkvini,塔克文
tarn,塔恩河
tarok,塔罗牌
tarpej,塔尔佩娅
tars,跗骨
tarsi,跗猴属
tartan,单桅帆船
tartar,塔耳塔洛斯
tartr,酒石
tartuf,伪君子
tarz,睑板
tarŝiŝ,他施
tas,茶杯
task,任务
tasman,塔斯曼
tasmani,塔斯马尼亚
tass,塔索
tatagat,如来
tatam,榻榻米
tatar,鞑靼
tatari,鞑靼
tatr,塔特拉山脉
tatu,纹身
tavern,酒馆
tavol,层
tazet,水仙
taĉ,边线
taĉment,队
taĝ-mahal,泰姬-陵
taĝet,万寿菊属
taĝik,塔吉克
taĝikistan,塔吉克斯坦
taĥ,塔霍河
taĥingan,大兴安岭
taŝkent,塔什干
taŭ,陶
taŭg,适合
taŭon,陶轻子
taŭr,公牛
taŭrid,陶里斯
taŭrus,托罗斯山脉
taŭt,同语
taŭtomer,互变异构体
taŭz,弄乱
tbilis,第比利斯
te,茶
teac,山茶科
team,队
teatr,戏院
teb,底比斯
teba,鸦片
tebaid,底比斯地区
tebain,蒂巴因
ted,使厌烦
tedeum,赞美颂
tefi,温熵
teflon,特氟龙
teg,包覆
tegenari,漏斗蛛属
tegment,屋顶
tegol,瓦
tegu,大邱
tegucigalp,特古西加尔巴
tegument,外被
teheran,德黑兰
tehran,德黑兰
tein,茶咖啡因
tek,盒
tekil,龙舌兰酒
tekneci,锝
teknik,技术
teknikolor,特艺彩色
teknokrat,技术官僚
teknokrati,技术统治
teknologi,技术
teknopati,职业病
teks,织
teksas,得克萨斯
tekst,正文
tekstil,纺织
tekstur,结构
tekton,柚木
tektonik,构造地质
tekvond,跆拳道
tel,遗丘
tel-aviv,特拉-维夫
tele,远程
tele-,远程-
teleks,电传
telemark,弓步转弯
telematik,远程信息
telemaĥ,忒勒马科斯
telencefal,端脑
teleo,目的
teleoste,真骨鱼类
teler,盘
telestik,藏尾诗
televid,看电视
televizi,电视广播
teleŭtospor,冬孢子
telfer,索道
teli,冬孢子
telkel,按现状
telofaz,末期
telope,特洛皮亚属
telugu,泰卢固人
telur,碲
tem,主题
tembr,音色
temerar,鲁莽
temis,忒弥斯
temistokl,地米斯托克利
temp,时间
temper,蛋彩画
temperament,性情
temperatur,温度
tempest,暴风
tempi,太阳穴
templ,神殿
temporal,颞骨
tempur,天妇罗
ten,拿着
tenac,坚韧
tenajl,钳子
tenar,鱼际
tend,帐篷
tenden,腱
tendenc,倾向
tendr,煤水车
tenebr,黑暗
tenebri,拟步甲属
tened,忒涅多斯
tener,温柔
tenerif,特内里费
tenesi,田纳西
tenesm,里急后重
teni,拿着
tenis,网球
tenno,天皇
tenon,榫
tenor,男高音
tens,时态
tensi,张力
tensor,张量
tent,引诱
tentakl,触手
tenur,封建保有
tenuran,保有农
teobrom,可可属
teobromin,可可碱
teodice,神义论
teodolit,经纬仪
teodor,狄奥多尔
teodozi,狄奥多西
teofil,提奥菲尔
teofilin,茶碱
teognis,忒俄格尼斯
teogoni,神谱
teokrit,忒奥克里托斯
teorb,长颈琉特琴
teorem,定理
teori,理论
teozof,神智学者
teozofi,神智学
tepal,花被片
tepid,微温
ter,地球
ter-butanol,地球-丁醇
tera-,太-
terabajt,太字节
terafoz,捕鸟蛛属
terafozed,捕鸟蛛科
terakot,赤陶
terapeŭt,治疗师
terapeŭtik,治疗学
terapi,治疗
teraplan,气垫车
terapsid,兽孔目
terari,饲养箱
teras,露台
terat,畸形
teratom,畸胎瘤
teravad,上座部
teravat,太瓦
terbi,铽
tercet,三行诗
terci,三度
tercian,间日热
terciar,第三纪
tercin,三行韵
terebint,松节脂
terebintin,松节油
tered,船蛆属
teren,场地
terenci,泰伦提乌斯
terez,特蕾莎
tergal,涤纶
teri,兽亚纲
teriak,万灵解毒药
teritori,领土
term,热
termi,体温
termidor,热月
termik,热
termin,术语
terminal,终端
terminali,榄仁属
terminator,晨昏线
termistor,热敏电阻
termit,白蚁
termopil,温泉关
termos,保温瓶
tern,打喷嚏
ternar,三元
teromorf,合弓类
teror,恐怖
terpen,萜烯
terpin,萜二醇
terpineol,松油醇
terpom,土豆
terpom-frit,土豆-油炸
terpsikor,特耳西科瑞
tertulian,特土良
terur,恐惧
tesali,色萨利
tesalonik,塞萨洛尼基
tesl,特斯拉
tespis,忒斯庇斯
test,测试
testacel,壳蛞蝓属
testament,遗嘱
testik,睾丸
testosteron,睾酮
testud,龟
tet,破伤风
tetan,破伤风
tetani,手足搐搦
tetanos,破伤风
tetis,忒提斯
tetr,黑琴鸡
tetra,四
tetragon,正方形
tetragoni,番杏属
tetraklin,四棱柏属
tetralen,四氢萘
tetralogi,四部曲
tetraon,松鸡
tetraoned,松鸡科
tetrark,分封王
tetrarki,四帝共治
tetrastil,四柱式
tetril,特屈儿
tez,主张
teze,忒修斯
teĥnik,技术
teŭg,艏楼
teŭkri,石蚕属
teŭton,条顿
ti,那
tia,那样的
tial,所以
"tial,","所以,"
tiam,那时
tiamin,硫胺素
tianĝin,天津
tianŝan,天山
tiar,冠
tiazol,噻唑
tiber,台伯
tiberi,提比略
tiberiad,太巴列
tibesti,提贝斯提
tibet,西藏
tibi,胫骨
tibisk,蒂米什河
tibul,提布卢斯
tibuŝen,蒂牡花属
tician,提香
tie,那里
tiel,那样
tien,到那里
ties,那个人的
tiest,提厄斯忒斯
tif,伤寒
tife,香蒲属
tiflis,第比利斯
tifon,台风
tig,茎
tigl,坩埚
tigr,虎
tigris,底格里斯河
tik,被套布
tikl,使发痒
tikso,触变
tiktak,滴答
til,碎茎器
tilandsi,铁兰属
tilbur,双座马车
tild,波浪号
tili,椴树
tilit,冰碛岩
tim,害怕
timal,茴鱼属
timbal,定音鼓
timbu,廷布
timbuktu,廷巴克图
timele,瑞香属
timian,百里香
timianol,百里酚
timid,胆怯
timin,胸腺嘧啶
timol,百里酚
timon,车辕
timor,帝汶
timote,提摩太
timpan,鼓
timpanon,扬琴
timpanost,鼓室部
timur,帖木儿
timus,胸腺
tin,蛾
tinam,䳍
tindr,火绒
tine,蛾
tineed,谷蛾科
tini,癣
tink,丁鱼
tinktur,染料
tinn,金枪鱼
tint,叮当
tintilar,铃乐器
tinunkol,红隼
tinus,金枪鱼
tio,硫代
tiofen,噻吩
tiokarboksi,硫代羧基
tiol,硫醇
tiom,那么多
tion,硫酮
tionat,硫代酸盐
tionil,亚硫酰
tip,类型
tiptologi,叩击通灵
tipuan,蒂普亚纳属
tipul,大蚊
tipuled,大蚊科
tir,拉
tiraljor,狙击兵
tiran,暴君
tirani,暴政
tiratron,闸流管
tiravir,牵引绳
tire,甲状腺
tiren,第勒尼安
tireoid,甲状软骨
tirezi,提瑞西阿斯
tiristron,晶闸管
tiro,甲状腺
tirogene,甲状腺性
tiroid,甲状腺
tiroidstimulin,促甲状腺素
tiroksin,甲状腺素
tirol,蒂罗尔
tirotrop,促甲状腺
tirozin,酪氨酸
tirs,酒神杖
tirte,提尔泰奥斯
tis,蒂萨河
tisb,提斯柏
tit,铁托
titan,钛
titani,提泰妮娅
titi,伶猴
titikak,的的喀喀
titol,书名
titr,滴定
titular,名义上
tiu,那
tizan,药茶
tizanopter,缨翅目
tizanur,缨尾目
tiĉin,提契诺
tjanĝin,天津
tjanŝan,天山
tju!,驱赶声!
tjurk,突厥
tlasp,菥蓂属
tmez,词中插入
to,T字
to-ĉemiz,T字-衬衫
toast,吐司
tobag,多巴哥
tobi,多俾亚
tobogan,平底雪橇
tof,凝灰岩
tofe,太妃糖
tofu,豆腐
tog,托加袍
togol,多哥
togoland,多哥
tohu,豆腐
tohuvabohu,混沌
tokaj,托卡伊
tokantinz,托坎廷斯河
tokat,托卡塔
tokel,同心癣
toki,东京
tokoferol,生育酚
tokonom,壁龛
toks,毒
toksin,毒素
tol,亚麻布
tolaĵistin,布草女佣
toled,托莱多
toler,容忍
tolstoj,托尔斯泰
tolu,吐鲁香
toluen,甲苯
toluidin,甲苯胺
toluil,甲苯基
toluol,甲苯
tom,托马斯
tomahaŭk,战斧
tomahok,战斧
toman,土曼
tomas,托马斯
tomat,西红柿
tomb,坟墓
tombak,铜锌合金
tombol,抽奖
tomi,切开
tomist,托马斯派
ton,音
tonal,调性
tond,剪
tondr,雷
tonel,容积吨
tonem,调位
tong,汤加
toni,紧张
tonik,主音
tonk,香豆树
tonkin,东京圻
tonsil,扁桃体
tonsur,剃发
tonus,紧张
top,顶部
topaz,黄玉
topik,论题
topinambur,菊芋
topo,场所
toponimi,地名学
topor,大斧
tor,圆环面
tora,妥拉
torak,胸廓
tord,扭
tore,斗牛
toreador,斗牛士
torent,激流
torf,泥炭
tori,钍
torij,鸟居
torin,都灵
torinok,鸟之子纸
toriĉel,托里拆利
torkemad,托尔克马达
tormentil,直立委陵菜
torn,车削
tornistr,背包
toront,多伦多
torped,鱼雷
torpor,迟钝
tors,躯干
tort,馅饼
tortikol,斜颈
tortilj,玉米饼
tortrik,卷叶蛾
tortriked,卷叶蛾科
tortur,拷问
torĉ,火把
toskan,托斯卡纳
tost,祝酒
tot,托特神
total,总的
totalizator,投注合计
totem,图腾
toĥar,吐火罗语
toŭfu,豆腐
tpr!,止马声!
tra,穿过
tra-,穿过-
trab,梁
trabant,卫星
trabekl,小梁
trac,色雷斯
trace,线路轴
trad,信风
tradeskanti,紫露草属
tradici,传统
traduk,翻译
traduk-program,翻译-节目单
traf,击中
trafik,交通
trag,耳屏
tragant,黄蓍胶
tragedi,悲剧
tragelaf,薮羚属
tragik,悲剧性的
tragikomedi,悲喜剧
tragol,鼷鹿属
tragoled,鼷鹿科
tragopog,婆罗门参属
tragopogon,婆罗门参属
trajan,图拉真
trajektori,轨道
trajn,列车
trajt,相貌
trak,轨道
trakci,牵引
trake,气管
trakeli,荨麻叶风铃草
trakeofit,维管植物
trakin,毒鲉属
trakit,粗面岩
trakom,沙眼
trakt,处理
traktat,条约
traktat-organ,条约-器官
traktor,拖拉机
traktus,束
tram,有轨电车
tramel,三重刺网
tramontan,特拉蒙塔纳风
tramp,流浪汉
trampolin,蹦床
tranc,出神
trankvil,平静的
trans,越过
trans-,越过-
trans-kaŭkazi,越过-高加索
trans-tiber,越过-台伯
transakci,交易
transcend,超越
transduktor,换能器
transept,横廊
transformator,变压器
transfuz,输血
transgres,海侵
transilvani,特兰西瓦尼亚
transistor,晶体管
transit,过境运输
translaci,平移
transmisi,传输
transmutaci,嬗变
transpir,蒸腾
transpon,转置
transport,运输
transval,德兰士瓦
transvers,横向
tranĉ,切
tranĉe,堑壕
tranĉilar,刀具套
trap,特拉普派
trapez,梯形
trapezost,大多角骨
trat,汇票
