sugesti,암시하다
suicid,자살
suit,모음곡
suk,즙
sukavat,극락
sukced,계승
sukcen,호박
sukcenat,숙신산염
sukces,성공하다
sukcesi,성공하다
suker,설탕
sukijak,스키야키
sukr,수크레
sukroz,수크로스
sukub,서큐버스
sukulent,다육
sukur,응급
sul,부비새속
sulaŭesi,술라웨시
sulf,황
sulfam,설파민
sulfamid,설폰아마이드
sulfcianat,티오시안산염
sulfimid,설프이미드
sulfin,설피닐
sulfinil,설피닐
sulfon,술폰
sulfonamid,설폰아마이드
sulfonil,설포닐
sulfur,황
sulfuril,설푸릴
sulk,밭고랑
sulki,설키
sull,술라
sulpici,술피키우스
sultan,술탄
sum,합계
sumak,옻나무속
sumatr,수마트라
sumer,수메르
sumo,합계
sun,태양
suna,순나
sund,순다
sungari,쑹화강
sunzi,손자
suom,수오미
sup,수프
supe,만찬
super,위쪽
super-,위쪽-
superb,장려
superlativ,최상급
supermarkt,슈퍼마켓
superpozici,중첩
superstiĉ,미신
supin,회외
supl,유연
suplement,보충
supoz,가정하다
supozitori,좌약
supr,위에
suprem,상한
supremat,절대
sur,위에
sur-,위에-
sura,수라
surabaj,수라바야
surd,귀가 들리지 않는
surealist,초현실주의자
surf,서핑
surfac,표면
surinam,수리남
surmulet,붉은숭어
surogat,대용
surplis,서플리스
surpriz,남을 놀라게 하다
surtut,외투
susan,수잔
susceptanc,서셉턴스
susceptibl,감수율
suspekt,수상히 여기거나 의심하다
suspend,정지
suspens,서스펜스
suspensi,현탁
suspensori,현수대
suspir,한숨
susur,바스락 소리를 내다
sutan,수단
sutr,경
sutur,봉합
suv,수바
suveren,주권
suz,수사
suzeren,종주
suzi,수시아나
suĉ,빨다
suĝoŭ,쑤저우
suŝi,초밥
svag,막연
svahil,스와힐리
svarm,무리
svastik,만자
svat,혼담을 넣다
svazi,스와지
sved,스웨덴
svedland,스웨덴
svelt,날씬
sven,기절하다
sveter,스웨터
sving,흔들다
svis,스위스
sviteni,마호가니속
t-ort,T-직각의
t-ĉel,T-세포
t-ĉemiz,T-셔츠
ta,길
tab,탭
tabak,담배
taban,아부
tabaned,등에과
tabel,표
tabernakl,성막
tabet,척수로
tabi,버선
tabl,탁자
tablojd,알약
tabor,타보르산
tabu,금기
tabul,판
tabule,타불레
taburet,스툴
tacit,타키투스
tade,타데우시
tadorn,혹부리오리속
tael,냥
taft,태피터
tag,하루
tagalog,타갈로그
taget,만수국속
tahiti,타히티
tais,타이스
taj,태국
tajd,조수
tajfun,태풍
tajg,타이가
tajhang,타이항산맥
tajjuan,타이위안
tajjŭan,타이위안
tajl,재단
tajlor,재단사
tajmir,타이미르
tajp,타자치다
tajpe,타이베이
tajvan,대만
tak,태킹
takel,도르래장치
takeometr,타키미터
takeometri,타키메트리
taki,빠름
takipne,빈호흡
taklamakan,타클라마칸
taks,평가하다
taksi,평가하다
taksis,도수정복
taksodi,낙우송속
takson,분류군
taksonom,분류학자
taksonomi,분류학
taksus,주목
takt,박자
taktik,전술
taktism,주성
tal,허리
talam,시상
talant,탈란트
talar,법복
talent,재능
taler,탈러
tales,탈레스
talfit,엽상식물
tali,허리
talib,탈레반
taliktr,꿩의다리속
talin,탈린
talisman,부적
talitr,해변톡톡이속
talium,탈륨
talk,활석
talmud,법전
talofit,엽상식물
talon,부본
talp,두더지
talped,두더지과
talus,성토
talveg,곡저선
tam,타무스속
tamandu,작은개미핥기속
tamarik,위성류
tamarind,타마린드
tamarisk,위성류
tamaziĥt,아마지그인
tambur,북
tamburin,탬버린
tamen,그렇지만
tamil,타밀
tamil-nad,타밀-나두
tamiz,템스강
tampere,탐페레
tampon,탐폰
tamtam,탐탐
tamul,타밀
tamuli,타밀나두
tan,무두질
tanacet,쑥국화
tanacid,탄닌
tanagr,타나그라
tandem,탠덤
tang,피칭
tanganjik,탕가니카
tanganjiki,탕가니카
tanganjikland,탕가니카
tangar,풍금조속
tangent,탄젠트
tangŝan,탕산
tanin,탄닌
tank,탱크
tanka,단카
tantal,탄탈럼
tantiem,인세
tantr,탄트라
tanzani,탄자니아
tanĝ,접선
tanĝer,탕헤르
tao,도
tapet,벽지
tapiok,타피오카
tapir,맥
tapiseri,태피스트리
tapiŝ,카펫
taps,우단담배풀
tapsi,탑시아속
tar,용기중량
taraksak,민들레속
tarantel,타란텔라
tarantul,타란툴라
tarav,타라와
tard,늦음
tardigrad,완보동물
tarent,타란토
tarif,요금표
tarim,타림
tarkvini,타르퀴니우스
tarn,타른강
tarok,타로
tarpej,타르페이아
tars,족근
tarsi,안경원숭이속
tartan,타르탄선
tartar,타르타로스
tartr,주석
tartuf,위선자
tarz,눈꺼풀판
tarŝiŝ,다시스
tas,찻잔
task,임무
tasman,태즈먼
tasmani,태즈메이니아
tass,타소
tatagat,여래
tatam,다다미
tatar,타타르
tatari,타타르
tatr,타트라산맥
tatu,문신
tavern,술집
tavol,층
tazet,수선화
taĉ,터치라인
taĉment,운동팀
taĝ-mahal,타지-마할
taĝet,만수국속
taĝik,타지크
taĝikistan,타지키스탄
taĥ,타호강
taĥingan,대싱안링
taŝkent,타슈켄트
taŭ,타우
taŭg,적합하다
taŭon,타우입자
taŭr,황소
taŭrid,타우리스
taŭrus,토로스산맥
taŭt,동어
taŭtomer,토토머
taŭz,흐트림
tbilis,트빌리시
te,차
teac,동백나무과
team,운동팀
teatr,극장
teb,테베
teba,아편
tebaid,테바이드
tebain,테바인
ted,싫증나게 하다
tedeum,테데움
tefi,온엔트로피
teflon,테플론
teg,덮개를 씌우다
tegenari,집거미속
tegment,지붕
tegol,기와
tegu,대구
tegucigalp,테구시갈파
tegument,외피
teheran,테헤란
tehran,테헤란
tein,테인
tek,케이스
tekil,데킬라
tekneci,테크네튬
teknik,기술
teknikolor,테크니컬러
teknokrat,테크노크라트
teknokrati,기술관료제
teknologi,공업기술
teknopati,직업병
teks,천을 짜다
teksas,텍사스
tekst,본문
tekstil,섬유
tekstur,조직
tekton,티크
tektonik,구조지질
tekvond,태권도
tel,텔
tel-aviv,텔-아비브
tele,원격
tele-,원격-
teleks,텔렉스
telemark,텔레마크
telematik,텔레매틱스
telemaĥ,텔레마코스
telencefal,종뇌
teleo,목적
teleoste,경골어류
teler,접시
telestik,행끝시
televid,텔레비전을 보다
televizi,텔레비전
teleŭtospor,동포자
telfer,케이블카
teli,동포자
telkel,현상인도
telofaz,말기
telope,텔로페아속
telugu,텔루구인
telur,텔루륨
tem,주제
tembr,음색
temerar,무모
temis,테미스
temistokl,테미스토클레스
temp,시간
temper,템페라화
temperament,기질
temperatur,온도
tempest,폭풍
tempi,관자놀이
templ,신전
temporal,관자뼈
tempur,튀김
ten,잡다
tenac,끈질긴
tenajl,펜치
tenar,지구
tend,텐트
tenden,힘줄
tendenc,경향
tendr,탄수차
tenebr,어둠
tenebri,거저리속
tened,테네도스
tener,상냥하고 다정한
tenerif,테네리페
tenesi,테네시
tenesm,뒤무직
teni,손에 들다
tenis,테니스
tenno,천황
tenon,장부
tenor,테너
tens,시제
tensi,장력
tensor,텐서
tent,유혹하다
tentakl,촉수
tenur,봉건보유
tenuran,보유농
teobrom,카카오나무속
teobromin,테오브로민
teodice,신정론
teodolit,경위의
teodor,테오도르
teodozi,테오도시우스
teofil,테오필로
teofilin,테오필린
teognis,테오그니스
teogoni,신통기
teokrit,테오크리토스
teorb,테오르보
teorem,정리
teori,이론
teozof,신지학자
teozofi,신지학
tepal,화피편
tepid,미지근함
ter,지구
ter-butanol,지구-부탄올
tera-,테라-
terabajt,테라바이트
terafoz,골리앗거미속
terafozed,새잡이거미과
terakot,테라코타
terapeŭt,치료사
terapeŭtik,치료학
terapi,치료
teraplan,공기부양차
terapsid,수궁류
terari,테라리움
teras,테라스
terat,기형
teratom,기형종
teravad,상좌부
teravat,테라와트
terbi,터븀
tercet,삼행시
terci,3도음정
tercian,삼일열
terciar,제3기
tercin,삼행연
terebint,테레빈
terebintin,테레빈유
tered,배좀벌레조개속
teren,특정 용도의 땅
terenci,테렌티우스
terez,테레사
tergal,테르갈
teri,수아강
teriak,만능해독제
teritori,영토
term,열
termi,체온
termidor,테르미도르
termik,열
termin,전문용어
terminal,단말기
terminali,터미날리아속
terminator,명암경계선
termistor,서미스터
termit,흰개미
termopil,테르모필라이
termos,보온병
tern,재채기하다
ternar,삼원
teromorf,단궁류
teror,테러
terpen,테르펜
terpin,테르핀
terpineol,테르피네올
terpom,감자
terpom-frit,감자-기름에 튀기다
terpsikor,테르프시코레
tertulian,테르툴리아누스
terur,공포
tesali,테살리아
tesalonik,테살로니키
tesl,테슬라
tespis,테스피스
test,테스트
testacel,테스타켈라속
testament,유언
testik,고환
testosteron,테스토스테론
testud,거북이
tet,파상풍
tetan,파상풍
tetani,테타니
tetanos,파상풍
tetis,테티스
tetr,검은들꿩
tetra,사
tetragon,정사각
tetragoni,번행초속
tetraklin,사릉측백속
tetralen,테트랄린
tetralogi,사부작
tetraon,뇌조
tetraoned,뇌조과
tetrark,분봉왕
tetrarki,사두정치
tetrastil,사주식
tetril,테트릴
tez,주장
teze,테세우스
teĥnik,기술
teŭg,선수루
teŭkri,곽향속
teŭton,튜턴
ti,그
tia,그런
tial,그래서
"tial,","그래서,"
tiam,그때
tiamin,티아민
tianĝin,톈진
tianŝan,톈산
tiar,왕관
tiazol,티아졸
tiber,티베르
tiberi,티베리우스
tiberiad,티베리아스
tibesti,티베스티
tibet,티베트
tibi,정강뼈
tibisk,티미슈강
tibul,티불루스
tibuŝen,티보우키나속
tician,티치아노
tie,거기
tiel,그렇게
tien,그곳으로
ties,그 사람의
tiest,티에스테스
tif,티푸스
tife,부들속
tiflis,트빌리시
tifon,태풍
tig,식물의 줄기
tigl,도가니
tigr,호랑이
tigris,티그리스강
tik,티킹
tikl,간질이다
tikso,틱소
tiktak,똑딱
til,섬유깨기
tilandsi,틸란드시아속
tilbur,틸버리
tild,물결표
tili,피나무
tilit,빙력암
tim,무서워하다
timal,그레일링속
timbal,팀파니
timbu,팀푸
timbuktu,팀북투
timele,티멜레아속
timian,타임
timianol,티몰
timid,소심
timin,티민
timol,티몰
timon,채
timor,티모르
timote,디모데
timpan,고
timpanon,침발롬
timpanost,고실부
timur,티무르
timus,흉선
tin,통
tinam,티나무
tindr,부싯깃
tine,나방
tineed,곡식좀나방과
tini,백선
tink,텐치
tinktur,염료
tinn,참치
tint,딸랑
tintilar,방울악기
tinunkol,황조롱이
tinus,참치
tio,티오
tiofen,티오펜
tiokarboksi,티오카복시
tiol,티올
tiom,그만큼
tion,티온
tionat,티온산염
tionil,티오닐
tip,형
tiptologi,두드림강령
tipuan,티푸아나속
tipul,각다귀
tipuled,각다귀과
tir,끌다
tiraljor,저격병
tiran,폭군
tirani,폭정
tiratron,사이라트론
tiravir,당김줄
tire,갑상샘
tiren,티레니아
tireoid,방패연골
tirezi,테이레시아스
tiristron,사이리스터
tiro,갑상샘
tirogene,갑상샘성
tiroid,갑상샘
tiroidstimulin,갑상샘자극호르몬
tiroksin,티록신
tirol,티롤
tirotrop,갑상샘자극
tirozin,티로신
tirs,티르소스
tirte,티르타이오스
tis,티서강
tisb,티스베
tit,티토
titan,타이타늄
titani,티타니아
titi,티티원숭이
titikak,티티카카
titol,제목
titr,적정
titular,명의상
tiu,그
tizan,탕약
tizanopter,총채벌레목
tizanur,좀목
tiĉin,티치노
tjanĝin,톈진
tjanŝan,톈산
tju!,쫓는소리!
tjurk,튀르크
tlasp,말냉이속
tmez,어중삽입
to,티
to-ĉemiz,티-셔츠
toast,토스트
tobag,토바고
tobi,토비야
tobogan,터보건
tof,응회암
tofe,토피
tofu,두부
tog,토가
togol,토고
togoland,토고
tohu,두부
tohuvabohu,혼돈
tokaj,토카이
tokantinz,토칸칭스강
tokat,토카타
tokel,동심백선
toki,도쿄
tokoferol,토코페롤
tokonom,도코노마
toks,독
toksin,독소
tol,리넨
tolaĵistin,린넨하녀
toled,톨레도
toler,참다
tolstoj,톨스토이
tolu,톨루발삼
toluen,톨루엔
toluidin,톨루이딘
toluil,톨릴기
toluol,톨루엔
tom,토마스
tomahaŭk,토마호크
tomahok,토마호크
toman,토만
tomas,토마스
tomat,토마토
tomb,무덤
tombak,톰백
tombol,복권추첨
tomi,절개
tomist,토마스파
ton,음
tonal,조성
tond,머리나 털을 깎다
tondr,천둥
tonel,용적톤
tonem,성조소
tong,통가
toni,긴장
tonik,으뜸음
tonk,통카콩나무
tonkin,통킹
tonsil,편도
tonsur,삭발
tonus,긴장
top,톱
topaz,토파즈
topik,화제
topinambur,돼지감자
topo,장소
toponimi,지명학
topor,큰도끼
tor,토러스
tora,토라
torak,흉곽
tord,비틀다
tore,투우
toreador,투우사
torent,급류
torf,이탄
tori,토륨
torij,도리이
torin,토리노
torinok,도리노코지
toriĉel,토리첼리
torkemad,토르케마다
tormentil,토르멘틸
torn,선삭
tornistr,책가방
toront,토론토
torped,어뢰
torpor,무기력
tors,몸통
tort,타르트
tortikol,사경
tortilj,토르티야
tortrik,잎말이나방
tortriked,잎말이나방과
tortur,고문
torĉ,횃불
toskan,토스카나
tost,건배
tot,토트신
total,전체의
totalizator,투표집계
totem,토템
toĥar,토하라어
toŭfu,두부
tpr!,말멈춤소리!
tra,통해
tra-,통해-
trab,보
trabant,위성
trabekl,섬유주
trac,트라키아
trace,노선축
trad,무역풍
tradeskanti,자주달개비속
tradici,전통
traduk,번역하다
traduk-program,번역하다-프로그램
traf,명중시키다
trafik,교통
trag,이주
tragant,트라가칸트
tragedi,비극
tragelaf,부시벅속
tragik,비극적인
tragikomedi,비희극
tragol,애기사슴속
tragoled,애기사슴과
tragopog,쇠채아재비속
tragopogon,쇠채아재비속
trajan,트라야누스
trajektori,궤도
trajn,열차
trajt,얼굴 생김새
trak,궤도
trakci,견인방식
trake,기관
trakeli,쐐기잎초롱꽃
trakeofit,관다발식물
trakin,트라키누스속
trakit,조면암
trakom,트라코마
trakt,다루다
traktat,조약
traktat-organ,조약-기관
traktor,트랙터
traktus,신경로
tram,노면전차
tramel,삼중자망
tramontan,트라몬타나
tramp,부랑자
trampolin,트램펄린
tranc,트랜스
trankvil,평온한
trans,넘어
trans-,넘어-
trans-kaŭkazi,넘어-캅카스
trans-tiber,넘어-티베르
transakci,거래
transcend,초월
transduktor,변환기
transept,익랑
transformator,변압기
transfuz,수혈
transgres,해침
transilvani,트란실바니아
transistor,트랜지스터
transit,통과수송
translaci,평행이동
transmisi,전송
transmutaci,변환
transpir,증산
transpon,전치
transport,운송
transval,트란스발
transvers,횡단
tranĉ,자르다
tranĉe,참호
tranĉilar,칼붙이세트
trap,트라피스트
trapez,사다리꼴
trapezost,큰마름뼈
trat,환어음
trateratra!,나팔소리!
travertin,석회화
travesti,희화
trazimen,트라시메노호
traĥe,기관
traĥin,트라키누스속
traĥit,조면암
traŭb,포도
traŭm,외상
traŭmat,외상
tre,매우
trebizond,트라브존
tred,꿰다
tref,클럽
trejn,훈련하다
trem,떨다
trema,분음기호
trematod,흡충강
tremel,흰목이속
tremol,포플러
tremolit,투섬석
tremp,액체에 담그다
tren,질질 끌다
trent,트렌토
trenti,트렌티노
treonin,트레오닌
trepan,천공
trepid,잔떨다
treponem,트레포네마
tret,밟다
trevir,트리어
trezor,보물
tri,셋
triad,삼화음
triakontan,트라이아콘테인
trias,트라이아스기
trib,부족
tribadism,여성동성애
tribo,마찰
tribord,우현
tribrak,삼단음보
tribun,연단
tribunal,법원
tribunus,호민관
tribut,공물
triceps,세갈래근
triceratop,트리케라톱스
trici,트리튬
tridakn,대왕조개속
tridentin,트리덴툼
triest,트리에스테
trifori,트리포리움
triftong,삼중모음
trigl,성대속
trigled,성대과
triglif,트리글리프
trigon,삼각
trigonel,호로파속
trigonometri,삼각법
trik,뜨다
triketr,세모뼈
trikin,선모충
trikofit,백선균
trikolom,송이버섯속
trikomicet,털곰팡이
trikonus,세원뿔
trikosant,하늘타리
trikot,뜨개질한 편물
trikromi,삼색법
triktrak,백개먼
trikvetr,세모뼈
tril,트릴
trili,연영초속
trilion,조
trilobit,삼엽충
trilogi,삼부작
trimaran,트리마란
trimestr,분기
tring,도요속
trinidad,트리니다드
trinitat,삼위일체
trinitr,트리니트로
trink,마시다
trinom,삼항식
triod,삼극관
triolet,트리올레
trip,내장
tripang,해삼
tripanosom,트리파노소마
tripitak,삼장
triplikat,세번째본
tripol,트리폴리
tripoli,트리폴리주
trips,총채벌레속
tripsin,트립신
tripsinogen,트립시노겐
triptik,세폭제단화
triptofan,트립토판
triptolem,트립톨레모스
trirem,삼단노선
trism,개구장애
trismegist,트리스메기스토스
trisom,삼염색체
trist,슬픈
tristan,트리스탄
trit,3도
tritet,삼중주
triti,트리튬
tritik,밀
triton,트리톤
tritur,영원
triumf,개선
triumvir,삼두관
triumvirar,삼두정치
triv,닳게하다
trivial,저속
triĥ,털
triĥin,선모충
triĥofit,백선균
triĥopter,날도래목
tro,과도
tro-,과도-
troad,트로아스
trobador,음유시인
trock,트로츠키
trocki,트로츠키
trofe,트로피
trofi,영양
trofo,영양
trog,구유
trogi,책다듬이
troglodit,혈거인
trogon,비단날개새
troil,트로일로스
troj,트로이
troji,트로이
trokanter,돌기
trokar,투관침
troke,강약격
trokiter,위팔뼈결절
trokle,도르래
trol,트롤망
trole,트롤리
troli,금매화속
tromb,혈전
trombidi,빨간진드기
